   1.0406453e-03   1.6563612e+00
   1.0404855e-03   1.6567594e+00
   1.0403257e-03   1.6571576e+00
   1.0401660e-03   1.6575558e+00
   1.0400063e-03   1.6579540e+00
   1.0398466e-03   1.6583522e+00
   1.0396870e-03   1.6587504e+00
   1.0395274e-03   1.6591486e+00
   1.0393678e-03   1.6595468e+00
   1.0392083e-03   1.6599450e+00
   1.0390489e-03   1.6603432e+00
   1.0388894e-03   1.6607414e+00
   1.0387300e-03   1.6611396e+00
   1.0385707e-03   1.6615378e+00
   1.0384113e-03   1.6619360e+00
   1.0382521e-03   1.6623342e+00
   1.0380928e-03   1.6627324e+00
   1.0379336e-03   1.6631306e+00
   1.0377744e-03   1.6635287e+00
   1.0376153e-03   1.6639269e+00
   1.0374562e-03   1.6643251e+00
   1.0372972e-03   1.6647233e+00
   1.0371381e-03   1.6651215e+00
   1.0369792e-03   1.6655197e+00
   1.0368202e-03   1.6659179e+00
   1.0366613e-03   1.6663161e+00
   1.0365025e-03   1.6667143e+00
   1.0363436e-03   1.6671125e+00
   1.0361849e-03   1.6675107e+00
   1.0360261e-03   1.6679089e+00
   1.0358674e-03   1.6683071e+00
   1.0357087e-03   1.6687053e+00
   1.0355501e-03   1.6691035e+00
   1.0353915e-03   1.6695017e+00
   1.0352329e-03   1.6698999e+00
   1.0350744e-03   1.6702981e+00
   1.0349159e-03   1.6706962e+00
   1.0347575e-03   1.6710944e+00
   1.0345991e-03   1.6714926e+00
   1.0344407e-03   1.6718908e+00
   1.0342824e-03   1.6722890e+00
   1.0341241e-03   1.6726872e+00
   1.0339658e-03   1.6730854e+00
   1.0338076e-03   1.6734836e+00
   1.0336494e-03   1.6738818e+00
   1.0334913e-03   1.6742800e+00
   1.0333332e-03   1.6746782e+00
   1.0331751e-03   1.6750764e+00
   1.0330171e-03   1.6754746e+00
   1.0328591e-03   1.6758728e+00
   1.0327012e-03   1.6762710e+00
   1.0325432e-03   1.6766692e+00
   1.0323854e-03   1.6770674e+00
   1.0322275e-03   1.6774656e+00
   1.0320697e-03   1.6778638e+00
   1.0319120e-03   1.6782619e+00
   1.0317542e-03   1.6786601e+00
   1.0315965e-03   1.6790583e+00
   1.0314389e-03   1.6794565e+00
   1.0312813e-03   1.6798547e+00
   1.0311237e-03   1.6802529e+00
   1.0309662e-03   1.6806511e+00
   1.0308087e-03   1.6810493e+00
   1.0306512e-03   1.6814475e+00
   1.0304938e-03   1.6818457e+00
   1.0303364e-03   1.6822439e+00
   1.0301790e-03   1.6826421e+00
   1.0300217e-03   1.6830403e+00
   1.0298644e-03   1.6834385e+00
   1.0297072e-03   1.6838367e+00
   1.0295500e-03   1.6842349e+00
   1.0293928e-03   1.6846331e+00
   1.0292357e-03   1.6850313e+00
   1.0290786e-03   1.6854295e+00
   1.0289216e-03   1.6858276e+00
   1.0287645e-03   1.6862258e+00
   1.0286076e-03   1.6866240e+00
   1.0284506e-03   1.6870222e+00
   1.0282937e-03   1.6874204e+00
   1.0281369e-03   1.6878186e+00
   1.0279800e-03   1.6882168e+00
   1.0278232e-03   1.6886150e+00
   1.0276665e-03   1.6890132e+00
   1.0275098e-03   1.6894114e+00
   1.0273531e-03   1.6898096e+00
   1.0271964e-03   1.6902078e+00
   1.0270398e-03   1.6906060e+00
   1.0268833e-03   1.6910042e+00
   1.0267267e-03   1.6914024e+00
   1.0265702e-03   1.6918006e+00
   1.0264138e-03   1.6921988e+00
   1.0262574e-03   1.6925970e+00
   1.0261010e-03   1.6929951e+00
   1.0259446e-03   1.6933933e+00
   1.0257883e-03   1.6937915e+00
   1.0256320e-03   1.6941897e+00
   1.0254758e-03   1.6945879e+00
   1.0253196e-03   1.6949861e+00
   1.0251634e-03   1.6953843e+00
   1.0250073e-03   1.6957825e+00
   1.0248512e-03   1.6961807e+00
   1.0246952e-03   1.6965789e+00
   1.0245391e-03   1.6969771e+00
   1.0243832e-03   1.6973753e+00
   1.0242272e-03   1.6977735e+00
   1.0240713e-03   1.6981717e+00
   1.0239154e-03   1.6985699e+00
   1.0237596e-03   1.6989681e+00
   1.0236038e-03   1.6993663e+00
   1.0234481e-03   1.6997645e+00
   1.0232923e-03   1.7001627e+00
   1.0231366e-03   1.7005608e+00
   1.0229810e-03   1.7009590e+00
   1.0228254e-03   1.7013572e+00
   1.0226698e-03   1.7017554e+00
   1.0225143e-03   1.7021536e+00
   1.0223588e-03   1.7025518e+00
   1.0222033e-03   1.7029500e+00
   1.0220479e-03   1.7033482e+00
   1.0218925e-03   1.7037464e+00
   1.0217371e-03   1.7041446e+00
   1.0215818e-03   1.7045428e+00
   1.0214265e-03   1.7049410e+00
   1.0212713e-03   1.7053392e+00
   1.0211161e-03   1.7057374e+00
   1.0209609e-03   1.7061356e+00
   1.0208057e-03   1.7065338e+00
   1.0206506e-03   1.7069320e+00
   1.0204956e-03   1.7073302e+00
   1.0203405e-03   1.7077284e+00
   1.0201856e-03   1.7081265e+00
   1.0200306e-03   1.7085247e+00
   1.0198757e-03   1.7089229e+00
   1.0197208e-03   1.7093211e+00
   1.0195659e-03   1.7097193e+00
   1.0194111e-03   1.7101175e+00
   1.0192564e-03   1.7105157e+00
   1.0191016e-03   1.7109139e+00
   1.0189469e-03   1.7113121e+00
   1.0187922e-03   1.7117103e+00
   1.0186376e-03   1.7121085e+00
   1.0184830e-03   1.7125067e+00
   1.0183285e-03   1.7129049e+00
   1.0181739e-03   1.7133031e+00
   1.0180195e-03   1.7137013e+00
   1.0178650e-03   1.7140995e+00
   1.0177106e-03   1.7144977e+00
   1.0175562e-03   1.7148959e+00
   1.0174019e-03   1.7152940e+00
   1.0172476e-03   1.7156922e+00
   1.0170933e-03   1.7160904e+00
   1.0169391e-03   1.7164886e+00
   1.0167849e-03   1.7168868e+00
   1.0166307e-03   1.7172850e+00
   1.0164766e-03   1.7176832e+00
   1.0163225e-03   1.7180814e+00
   1.0161684e-03   1.7184796e+00
   1.0160144e-03   1.7188778e+00
   1.0158604e-03   1.7192760e+00
   1.0157065e-03   1.7196742e+00
   1.0155526e-03   1.7200724e+00
   1.0153987e-03   1.7204706e+00
   1.0152448e-03   1.7208688e+00
   1.0150910e-03   1.7212670e+00
   1.0149373e-03   1.7216652e+00
   1.0147835e-03   1.7220634e+00
   1.0146298e-03   1.7224616e+00
   1.0144762e-03   1.7228597e+00
   1.0143226e-03   1.7232579e+00
   1.0141690e-03   1.7236561e+00
   1.0140154e-03   1.7240543e+00
   1.0138619e-03   1.7244525e+00
   1.0137084e-03   1.7248507e+00
   1.0135550e-03   1.7252489e+00
   1.0134015e-03   1.7256471e+00
   1.0132482e-03   1.7260453e+00
   1.0130948e-03   1.7264435e+00
   1.0129415e-03   1.7268417e+00
   1.0127883e-03   1.7272399e+00
   1.0126350e-03   1.7276381e+00
   1.0124818e-03   1.7280363e+00
   1.0123287e-03   1.7284345e+00
   1.0121755e-03   1.7288327e+00
   1.0120224e-03   1.7292309e+00
   1.0118694e-03   1.7296291e+00
   1.0117164e-03   1.7300273e+00
   1.0115634e-03   1.7304254e+00
   1.0114104e-03   1.7308236e+00
   1.0112575e-03   1.7312218e+00
   1.0111046e-03   1.7316200e+00
   1.0109518e-03   1.7320182e+00
   1.0107990e-03   1.7324164e+00
   1.0106462e-03   1.7328146e+00
   1.0104934e-03   1.7332128e+00
   1.0103407e-03   1.7336110e+00
   1.0101881e-03   1.7340092e+00
   1.0100354e-03   1.7344074e+00
   1.0098828e-03   1.7348056e+00
   1.0097303e-03   1.7352038e+00
   1.0095778e-03   1.7356020e+00
   1.0094253e-03   1.7360002e+00
   1.0092728e-03   1.7363984e+00
   1.0091204e-03   1.7367966e+00
   1.0089680e-03   1.7371948e+00
   1.0088156e-03   1.7375929e+00
   1.0086633e-03   1.7379911e+00
   1.0085110e-03   1.7383893e+00
   1.0083588e-03   1.7387875e+00
   1.0082066e-03   1.7391857e+00
   1.0080544e-03   1.7395839e+00
   1.0079023e-03   1.7399821e+00
   1.0077501e-03   1.7403803e+00
   1.0075981e-03   1.7407785e+00
   1.0074460e-03   1.7411767e+00
   1.0072940e-03   1.7415749e+00
   1.0071421e-03   1.7419731e+00
   1.0069901e-03   1.7423713e+00
   1.0068382e-03   1.7427695e+00
   1.0066864e-03   1.7431677e+00
   1.0065345e-03   1.7435659e+00
   1.0063828e-03   1.7439641e+00
   1.0062310e-03   1.7443623e+00
   1.0060793e-03   1.7447605e+00
   1.0059276e-03   1.7451586e+00
   1.0057759e-03   1.7455568e+00
   1.0056243e-03   1.7459550e+00
   1.0054727e-03   1.7463532e+00
   1.0053212e-03   1.7467514e+00
   1.0051697e-03   1.7471496e+00
   1.0050182e-03   1.7475478e+00
   1.0048667e-03   1.7479460e+00
   1.0047153e-03   1.7483442e+00
   1.0045639e-03   1.7487424e+00
   1.0044126e-03   1.7491406e+00
   1.0042613e-03   1.7495388e+00
   1.0041100e-03   1.7499370e+00
   1.0039588e-03   1.7503352e+00
   1.0038076e-03   1.7507334e+00
   1.0036564e-03   1.7511316e+00
   1.0035053e-03   1.7515298e+00
   1.0033542e-03   1.7519280e+00
   1.0032031e-03   1.7523261e+00
   1.0030521e-03   1.7527243e+00
   1.0029011e-03   1.7531225e+00
   1.0027501e-03   1.7535207e+00
   1.0025992e-03   1.7539189e+00
   1.0024483e-03   1.7543171e+00
   1.0022974e-03   1.7547153e+00
   1.0021466e-03   1.7551135e+00
   1.0019958e-03   1.7555117e+00
   1.0018451e-03   1.7559099e+00
   1.0016943e-03   1.7563081e+00
   1.0015437e-03   1.7567063e+00
   1.0013930e-03   1.7571045e+00
   1.0012424e-03   1.7575027e+00
   1.0010918e-03   1.7579009e+00
   1.0009412e-03   1.7582991e+00
   1.0007907e-03   1.7586973e+00
   1.0006402e-03   1.7590955e+00
   1.0004898e-03   1.7594937e+00
   1.0003394e-03   1.7598918e+00
   1.0001890e-03   1.7602900e+00
   1.0000387e-03   1.7606882e+00
   9.9988835e-04   1.7610864e+00
   9.9973808e-04   1.7614846e+00
   9.9958783e-04   1.7618828e+00
   9.9943763e-04   1.7622810e+00
   9.9928745e-04   1.7626792e+00
   9.9913731e-04   1.7630774e+00
   9.9898720e-04   1.7634756e+00
   9.9883713e-04   1.7638738e+00
   9.9868709e-04   1.7642720e+00
   9.9853709e-04   1.7646702e+00
   9.9838712e-04   1.7650684e+00
   9.9823718e-04   1.7654666e+00
   9.9808728e-04   1.7658648e+00
   9.9793741e-04   1.7662630e+00
   9.9778758e-04   1.7666612e+00
   9.9763778e-04   1.7670594e+00
   9.9748801e-04   1.7674575e+00
   9.9733828e-04   1.7678557e+00
   9.9718858e-04   1.7682539e+00
   9.9703891e-04   1.7686521e+00
   9.9688928e-04   1.7690503e+00
   9.9673969e-04   1.7694485e+00
   9.9659012e-04   1.7698467e+00
   9.9644059e-04   1.7702449e+00
   9.9629110e-04   1.7706431e+00
   9.9614164e-04   1.7710413e+00
   9.9599221e-04   1.7714395e+00
   9.9584281e-04   1.7718377e+00
   9.9569345e-04   1.7722359e+00
   9.9554412e-04   1.7726341e+00
   9.9539483e-04   1.7730323e+00
   9.9524557e-04   1.7734305e+00
   9.9509634e-04   1.7738287e+00
   9.9494715e-04   1.7742269e+00
   9.9479799e-04   1.7746250e+00
   9.9464887e-04   1.7750232e+00
   9.9449978e-04   1.7754214e+00
   9.9435072e-04   1.7758196e+00
   9.9420169e-04   1.7762178e+00
   9.9405270e-04   1.7766160e+00
   9.9390375e-04   1.7770142e+00
   9.9375482e-04   1.7774124e+00
   9.9360593e-04   1.7778106e+00
   9.9345707e-04   1.7782088e+00
   9.9330825e-04   1.7786070e+00
   9.9315946e-04   1.7790052e+00
   9.9301070e-04   1.7794034e+00
   9.9286198e-04   1.7798016e+00
   9.9271329e-04   1.7801998e+00
   9.9256464e-04   1.7805980e+00
   9.9241601e-04   1.7809962e+00
   9.9226742e-04   1.7813944e+00
   9.9211887e-04   1.7817926e+00
   9.9197034e-04   1.7821907e+00
   9.9182186e-04   1.7825889e+00
   9.9167340e-04   1.7829871e+00
   9.9152498e-04   1.7833853e+00
   9.9137659e-04   1.7837835e+00
   9.9122823e-04   1.7841817e+00
   9.9107991e-04   1.7845799e+00
   9.9093162e-04   1.7849781e+00
   9.9078336e-04   1.7853763e+00
   9.9063514e-04   1.7857745e+00
   9.9048695e-04   1.7861727e+00
   9.9033879e-04   1.7865709e+00
   9.9019067e-04   1.7869691e+00
   9.9004258e-04   1.7873673e+00
   9.8989452e-04   1.7877655e+00
   9.8974650e-04   1.7881637e+00
   9.8959850e-04   1.7885619e+00
   9.8945055e-04   1.7889601e+00
   9.8930262e-04   1.7893583e+00
   9.8915473e-04   1.7897564e+00
   9.8900687e-04   1.7901546e+00
   9.8885905e-04   1.7905528e+00
   9.8871125e-04   1.7909510e+00
   9.8856349e-04   1.7913492e+00
   9.8841577e-04   1.7917474e+00
   9.8826807e-04   1.7921456e+00
   9.8812041e-04   1.7925438e+00
   9.8797278e-04   1.7929420e+00
   9.8782519e-04   1.7933402e+00
   9.8767763e-04   1.7937384e+00
   9.8753010e-04   1.7941366e+00
   9.8738260e-04   1.7945348e+00
   9.8723514e-04   1.7949330e+00
   9.8708771e-04   1.7953312e+00
   9.8694031e-04   1.7957294e+00
   9.8679294e-04   1.7961276e+00
   9.8664561e-04   1.7965258e+00
   9.8649831e-04   1.7969239e+00
   9.8635105e-04   1.7973221e+00
   9.8620381e-04   1.7977203e+00
   9.8605661e-04   1.7981185e+00
   9.8590944e-04   1.7985167e+00
   9.8576231e-04   1.7989149e+00
   9.8561521e-04   1.7993131e+00
   9.8546814e-04   1.7997113e+00
   9.8532110e-04   1.8001095e+00
   9.8517409e-04   1.8005077e+00
   9.8502712e-04   1.8009059e+00
   9.8488018e-04   1.8013041e+00
   9.8473328e-04   1.8017023e+00
   9.8458640e-04   1.8021005e+00
   9.8443956e-04   1.8024987e+00
   9.8429275e-04   1.8028969e+00
   9.8414598e-04   1.8032951e+00
   9.8399923e-04   1.8036933e+00
   9.8385252e-04   1.8040915e+00
   9.8370584e-04   1.8044896e+00
   9.8355920e-04   1.8048878e+00
   9.8341258e-04   1.8052860e+00
   9.8326600e-04   1.8056842e+00
   9.8311945e-04   1.8060824e+00
   9.8297294e-04   1.8064806e+00
   9.8282645e-04   1.8068788e+00
   9.8268000e-04   1.8072770e+00
   9.8253358e-04   1.8076752e+00
   9.8238720e-04   1.8080734e+00
   9.8224084e-04   1.8084716e+00
   9.8209452e-04   1.8088698e+00
   9.8194823e-04   1.8092680e+00
   9.8180197e-04   1.8096662e+00
   9.8165575e-04   1.8100644e+00
   9.8150956e-04   1.8104626e+00
   9.8136340e-04   1.8108608e+00
   9.8121727e-04   1.8112590e+00
   9.8107117e-04   1.8116572e+00
   9.8092511e-04   1.8120553e+00
   9.8077908e-04   1.8124535e+00
   9.8063308e-04   1.8128517e+00
   9.8048711e-04   1.8132499e+00
   9.8034118e-04   1.8136481e+00
   9.8019528e-04   1.8140463e+00
   9.8004941e-04   1.8144445e+00
   9.7990357e-04   1.8148427e+00
   9.7975777e-04   1.8152409e+00
   9.7961199e-04   1.8156391e+00
   9.7946625e-04   1.8160373e+00
   9.7932054e-04   1.8164355e+00
   9.7917486e-04   1.8168337e+00
   9.7902922e-04   1.8172319e+00
   9.7888361e-04   1.8176301e+00
   9.7873803e-04   1.8180283e+00
   9.7859248e-04   1.8184265e+00
   9.7844696e-04   1.8188247e+00
   9.7830148e-04   1.8192228e+00
   9.7815602e-04   1.8196210e+00
   9.7801060e-04   1.8200192e+00
   9.7786521e-04   1.8204174e+00
   9.7771986e-04   1.8208156e+00
   9.7757453e-04   1.8212138e+00
   9.7742924e-04   1.8216120e+00
   9.7728398e-04   1.8220102e+00
   9.7713875e-04   1.8224084e+00
   9.7699355e-04   1.8228066e+00
   9.7684839e-04   1.8232048e+00
   9.7670325e-04   1.8236030e+00
   9.7655815e-04   1.8240012e+00
   9.7641308e-04   1.8243994e+00
   9.7626804e-04   1.8247976e+00
   9.7612304e-04   1.8251958e+00
   9.7597806e-04   1.8255940e+00
   9.7583312e-04   1.8259922e+00
   9.7568821e-04   1.8263904e+00
   9.7554333e-04   1.8267885e+00
   9.7539848e-04   1.8271867e+00
   9.7525367e-04   1.8275849e+00
   9.7510888e-04   1.8279831e+00
   9.7496413e-04   1.8283813e+00
   9.7481941e-04   1.8287795e+00
   9.7467472e-04   1.8291777e+00
   9.7453006e-04   1.8295759e+00
   9.7438544e-04   1.8299741e+00
   9.7424084e-04   1.8303723e+00
   9.7409628e-04   1.8307705e+00
   9.7395175e-04   1.8311687e+00
   9.7380725e-04   1.8315669e+00
   9.7366278e-04   1.8319651e+00
   9.7351835e-04   1.8323633e+00
   9.7337394e-04   1.8327615e+00
   9.7322957e-04   1.8331597e+00
   9.7308523e-04   1.8335579e+00
   9.7294092e-04   1.8339561e+00
   9.7279664e-04   1.8343542e+00
   9.7265239e-04   1.8347524e+00
   9.7250818e-04   1.8351506e+00
   9.7236399e-04   1.8355488e+00
   9.7221984e-04   1.8359470e+00
   9.7207572e-04   1.8363452e+00
   9.7193163e-04   1.8367434e+00
   9.7178757e-04   1.8371416e+00
   9.7164354e-04   1.8375398e+00
   9.7149954e-04   1.8379380e+00
   9.7135558e-04   1.8383362e+00
   9.7121165e-04   1.8387344e+00
   9.7106774e-04   1.8391326e+00
   9.7092387e-04   1.8395308e+00
   9.7078003e-04   1.8399290e+00
   9.7063622e-04   1.8403272e+00
   9.7049245e-04   1.8407254e+00
   9.7034870e-04   1.8411236e+00
   9.7020499e-04   1.8415217e+00
   9.7006130e-04   1.8419199e+00
   9.6991765e-04   1.8423181e+00
   9.6977403e-04   1.8427163e+00
   9.6963044e-04   1.8431145e+00
   9.6948688e-04   1.8435127e+00
   9.6934336e-04   1.8439109e+00
   9.6919986e-04   1.8443091e+00
   9.6905639e-04   1.8447073e+00
   9.6891296e-04   1.8451055e+00
   9.6876956e-04   1.8455037e+00
   9.6862619e-04   1.8459019e+00
   9.6848284e-04   1.8463001e+00
   9.6833953e-04   1.8466983e+00
   9.6819626e-04   1.8470965e+00
   9.6805301e-04   1.8474947e+00
   9.6790979e-04   1.8478929e+00
   9.6776661e-04   1.8482911e+00
   9.6762345e-04   1.8486893e+00
   9.6748033e-04   1.8490874e+00
   9.6733724e-04   1.8494856e+00
   9.6719417e-04   1.8498838e+00
   9.6705114e-04   1.8502820e+00
   9.6690814e-04   1.8506802e+00
   9.6676517e-04   1.8510784e+00
   9.6662224e-04   1.8514766e+00
   9.6647933e-04   1.8518748e+00
   9.6633645e-04   1.8522730e+00
   9.6619361e-04   1.8526712e+00
   9.6605079e-04   1.8530694e+00
   9.6590801e-04   1.8534676e+00
   9.6576526e-04   1.8538658e+00
   9.6562253e-04   1.8542640e+00
   9.6547984e-04   1.8546622e+00
   9.6533718e-04   1.8550604e+00
   9.6519455e-04   1.8554586e+00
   9.6505195e-04   1.8558568e+00
   9.6490939e-04   1.8562550e+00
   9.6476685e-04   1.8566531e+00
   9.6462434e-04   1.8570513e+00
   9.6448187e-04   1.8574495e+00
   9.6433942e-04   1.8578477e+00
   9.6419701e-04   1.8582459e+00
   9.6405462e-04   1.8586441e+00
   9.6391227e-04   1.8590423e+00
   9.6376995e-04   1.8594405e+00
   9.6362765e-04   1.8598387e+00
   9.6348539e-04   1.8602369e+00
   9.6334316e-04   1.8606351e+00
   9.6320096e-04   1.8610333e+00
   9.6305879e-04   1.8614315e+00
   9.6291665e-04   1.8618297e+00
   9.6277454e-04   1.8622279e+00
   9.6263247e-04   1.8626261e+00
   9.6249042e-04   1.8630243e+00
   9.6234840e-04   1.8634225e+00
   9.6220641e-04   1.8638206e+00
   9.6206446e-04   1.8642188e+00
   9.6192253e-04   1.8646170e+00
   9.6178064e-04   1.8650152e+00
   9.6163877e-04   1.8654134e+00
   9.6149694e-04   1.8658116e+00
   9.6135514e-04   1.8662098e+00
   9.6121336e-04   1.8666080e+00
   9.6107162e-04   1.8670062e+00
   9.6092991e-04   1.8674044e+00
   9.6078822e-04   1.8678026e+00
   9.6064657e-04   1.8682008e+00
   9.6050495e-04   1.8685990e+00
   9.6036336e-04   1.8689972e+00
   9.6022180e-04   1.8693954e+00
   9.6008027e-04   1.8697936e+00
   9.5993877e-04   1.8701918e+00
   9.5979730e-04   1.8705900e+00
   9.5965586e-04   1.8709882e+00
   9.5951445e-04   1.8713863e+00
   9.5937307e-04   1.8717845e+00
   9.5923172e-04   1.8721827e+00
   9.5909040e-04   1.8725809e+00
   9.5894911e-04   1.8729791e+00
   9.5880785e-04   1.8733773e+00
   9.5866663e-04   1.8737755e+00
   9.5852543e-04   1.8741737e+00
   9.5838426e-04   1.8745719e+00
   9.5824312e-04   1.8749701e+00
   9.5810201e-04   1.8753683e+00
   9.5796094e-04   1.8757665e+00
   9.5781989e-04   1.8761647e+00
   9.5767887e-04   1.8765629e+00
   9.5753789e-04   1.8769611e+00
   9.5739693e-04   1.8773593e+00
   9.5725600e-04   1.8777575e+00
   9.5711510e-04   1.8781557e+00
   9.5697424e-04   1.8785538e+00
   9.5683340e-04   1.8789520e+00
   9.5669259e-04   1.8793502e+00
   9.5655182e-04   1.8797484e+00
   9.5641107e-04   1.8801466e+00
   9.5627035e-04   1.8805448e+00
   9.5612966e-04   1.8809430e+00
   9.5598901e-04   1.8813412e+00
   9.5584838e-04   1.8817394e+00
   9.5570778e-04   1.8821376e+00
   9.5556721e-04   1.8825358e+00
   9.5542668e-04   1.8829340e+00
   9.5528617e-04   1.8833322e+00
   9.5514569e-04   1.8837304e+00
   9.5500524e-04   1.8841286e+00
   9.5486482e-04   1.8845268e+00
   9.5472444e-04   1.8849250e+00
   9.5458408e-04   1.8853232e+00
   9.5444375e-04   1.8857214e+00
   9.5430345e-04   1.8861195e+00
   9.5416318e-04   1.8865177e+00
   9.5402294e-04   1.8869159e+00
   9.5388273e-04   1.8873141e+00
   9.5374255e-04   1.8877123e+00
   9.5360240e-04   1.8881105e+00
   9.5346228e-04   1.8885087e+00
   9.5332219e-04   1.8889069e+00
   9.5318213e-04   1.8893051e+00
   9.5304210e-04   1.8897033e+00
   9.5290210e-04   1.8901015e+00
   9.5276212e-04   1.8904997e+00
   9.5262218e-04   1.8908979e+00
   9.5248227e-04   1.8912961e+00
   9.5234238e-04   1.8916943e+00
   9.5220253e-04   1.8920925e+00
   9.5206271e-04   1.8924907e+00
   9.5192291e-04   1.8928889e+00
   9.5178315e-04   1.8932871e+00
   9.5164341e-04   1.8936852e+00
   9.5150371e-04   1.8940834e+00
   9.5136403e-04   1.8944816e+00
   9.5122438e-04   1.8948798e+00
   9.5108477e-04   1.8952780e+00
   9.5094518e-04   1.8956762e+00
   9.5080562e-04   1.8960744e+00
   9.5066609e-04   1.8964726e+00
   9.5052659e-04   1.8968708e+00
   9.5038712e-04   1.8972690e+00
   9.5024768e-04   1.8976672e+00
   9.5010827e-04   1.8980654e+00
   9.4996889e-04   1.8984636e+00
   9.4982953e-04   1.8988618e+00
   9.4969021e-04   1.8992600e+00
   9.4955092e-04   1.8996582e+00
   9.4941165e-04   1.9000564e+00
   9.4927242e-04   1.9004546e+00
   9.4913321e-04   1.9008527e+00
   9.4899404e-04   1.9012509e+00
   9.4885489e-04   1.9016491e+00
   9.4871577e-04   1.9020473e+00
   9.4857668e-04   1.9024455e+00
   9.4843762e-04   1.9028437e+00
   9.4829859e-04   1.9032419e+00
   9.4815959e-04   1.9036401e+00
   9.4802062e-04   1.9040383e+00
   9.4788168e-04   1.9044365e+00
   9.4774277e-04   1.9048347e+00
   9.4760388e-04   1.9052329e+00
   9.4746503e-04   1.9056311e+00
   9.4732620e-04   1.9060293e+00
